# reinj  reinj2  l_iter
-1.94727870746 3.19969146808 1
-0.7766187759 0.926328453071 12
-1.03397594635 1.30396110325 8
-0.769078013809 0.915874751377 12
-0.814772785941 0.979550766167 11
-1.45381985786 2.03649743768 4
-1.57624158336 2.28650263075 3
-0.769277398552 0.916150674541 12
-0.808948697053 0.971387471298 11
-1.9119971645 3.09983845032 1
-1.19492696466 1.56523627069 6
-1.1228261686 1.44546742269 7
-0.909229458446 1.11524510914 9
-1.37875289645 1.89227709188 4
-1.476413036 2.08102318567 3
1.96133733222 -1.55188447835 1
-1.14265942648 1.47798739514 6
1.37297780338 -1.16598456876 4
-1.23204210735 1.6285616789 5
-0.778237163819 0.928576922364 12
-1.29105524414 1.73196561296 5
-1.38248726461 1.89928196084 4
-1.4498279705 2.02863217003 4
-1.20618020413 1.58427614536 6
-0.800782166751 0.959980224589 11
-0.824375386203 0.993061456229 11
-0.864634957683 1.05042539226 10
-1.89341708743 3.04864375146 1
-1.54515546508 2.22105126017 3
-1.32612294941 1.79522849425 5
-1.10589601207 1.41798131352 7
-1.02557355821 1.29092328529 8
-0.95432335528 1.18231079739 9
-0.84182192824 1.01782326532 10
-0.827963672996 0.998126571526 11
-0.773012703424 0.921324797165 12
-0.782935467823 0.935114436862 11
-0.773559019346 0.922082282001 12
-0.798565929004 0.956892406065 11
-1.32808531795 1.79881444009 5
-1.26689312537 1.68916902045 5
-1.16768496195 1.51953536062 6
-1.54066163089 2.21167883921 3
-1.45451397215 2.03786743944 4
-1.66613530031 2.48401368164 2
-1.82695149514 2.87225927085 1
-1.1035996847 1.41427251185 7
-1.12094800215 1.44240580979 7
-0.828489116259 0.998869025249 11
-0.769341075964 0.916238801581 12
-0.80700344006 0.968666123433 11
-1.71240538807 2.59061618826 2
-1.19107368312 1.558745033 6
-1.28237598823 1.71651446817 5
-1.73664691289 2.64809354443 2
-0.797784791171 0.955804870142 11
-1.91212468851 3.1001932747 1
-1.19269948791 1.56148210853 6
-1.21407352549 1.59770515263 6
-0.817486362495 0.983362237167 11
-1.26160521056 1.67988930318 5
-0.7729873394 0.921289633932 12
-0.782360045638 0.934312955009 12
-0.76905666514 0.915845209106 12
-0.815473634162 0.980534684611 11
-1.40284101055 1.93779020368 4
-1.55131584959 2.23395360534 3
-1.15727994422 1.50218855469 6
-1.68511686571 2.52722794457 2
-1.86837407625 2.98109004493 1
-1.10838969411 1.42201405946 7
-0.93275967927 1.15004403304 9
-0.900333454556 1.10220053862 10
-1.69235618735 2.54393562603 2
-1.67471871944 2.50346779078 2
-1.31746393586 1.77946218342 5
-0.781657738287 0.933335044163 12
-1.675415027 2.50505225078 2
-1.61525762305 2.37055068233 2
-1.50887984915 2.14631361366 3
-1.35114520918 1.84106833769 4
1.32266513921 -1.1303880459 4
-1.79156922813 2.78252883553 1
-1.41508344588 1.96117617271 4
-1.14519379749 1.482168131 6
1.21003679315 -1.04925228462 5
-0.915565449777 1.12457316541 9
-1.81810125653 2.84952504894 1
-1.15119232253 1.49208636533 6
-1.28871541939 1.72779124294 5
-1.47417969648 2.07658957783 3
-1.02469226147 1.28955915632 8
-0.99071532056 1.23728773371 8
-1.32682959051 1.7965192302 5
-1.15846966069 1.50416693083 6
-1.33212540019 1.80621212468 5
-1.77062362395 2.73060165719 2
-1.61633807127 2.37291424336 2
-1.01843377287 1.27989014018 8
-1.29440684837 1.73795655237 5
-1.25573836692 1.66962884556 5
-1.75983581862 2.70425864031 2
-1.01564234337 1.27558791727 8
-1.44467620127 2.01851594768 4
-0.925034903806 1.13857260963 9
-1.2328587463 1.62996701215 5
-1.68458241225 2.52600150769 2
-1.8830579932 3.02053076785 1
-1.76062224788 2.70618406348 2
-1.04420825425 1.31991712704 8
-1.44240974451 2.01416885938 4
-0.854617065995 1.0360621031 10
-1.08208209117 1.37974068333 7
-1.21864810465 1.60559575462 6
-1.02625492278 1.29197838262 8
-0.927906128218 1.14283119401 9
-1.79961711641 2.80266875929 1
-0.908478882005 1.11414214416 9
-0.896579048299 1.09671361497 10
-1.0428782073 1.31783816932 8
-1.24786658531 1.65592000318 5
-1.78327889196 2.76184976286 1
-1.47709335788 2.08237533602 3
1.49336053169 -1.24949303827 3
-0.950650561706 1.17678940824 9
-0.981881907153 1.22387569149 8
1.11655884263 -0.980112867013 6
-1.388639132 1.91086242124 4
-1.48570575397 2.09955224685 3
-1.60564754279 2.34962049609 3
-0.784420826405 0.937184369737 11
-1.57161062446 2.27669847265 3
-0.785208466185 0.938282598667 11
-0.864073520503 1.04961847879 10
-1.8630444588 2.96691121089 1
-0.794089509332 0.950666516807 11
-0.77818230464 0.928500676035 12
-1.28022494043 1.71269909406 5
-1.83106537923 2.88289346933 1
-1.70170517672 2.56559213907 2
-1.44006725243 2.00958526983 4
-0.803855722021 0.964268083764 11
-1.32518642606 1.79351881149 5
-1.04337271025 1.31861094064 8
-1.31480713986 1.77464321361 5
-0.76908654152 0.915886552046 12
-0.814494012348 0.97915949132 11
-1.47434578911 2.07691903655 3
-1.48805480955 2.1042565479 3
-0.864393180544 1.0500778749 10
-1.45503872411 2.03889833601 4
-1.73479089973 2.64364841498 2
-0.813533894488 0.977812321596 11
-1.54571231988 2.22221496255 3
-1.31071161983 1.76723163286 5
-0.800101658063 0.959031734592 11
-1.93003189007 3.15048987159 1
-0.920241941539 1.13147804949 9
-1.55780234917 2.24760695048 3
-1.00138087205 1.25362279095 8
0.743062425225 -0.686153771762 11
0.95954232861 -0.860042462039 8
-1.1969351526 1.56862497432 6
-1.04766817393 1.32533212954 8
-1.33228082172 1.8064971171 5
-1.79598021354 2.79354794621 1
-1.06891563186 1.35880621923 7
-1.24934090554 1.65848250579 5
-0.995587511084 1.24471253835 8
-1.05316700294 1.33395873465 7
-0.802071110116 0.961777617179 11
-1.33243651579 1.80678263925 5
-1.82201605686 2.85955724907 1
-0.769065455806 0.915857373626 12
-0.815184534485 0.980128777445 11
-1.42389594193 1.97815230778 4
-0.910843876073 1.11761896092 9
-1.77874749342 2.75064962324 2
-0.838254633725 1.01270293048 11
-1.90698996374 3.08594344012 1
-1.28506612621 1.72129387284 5
-1.62254590703 2.38653508004 2
-0.820732809754 0.98792887941 11
-1.04854376478 1.3267040705 8
-0.895616573953 1.09530873967 10
-0.953302655941 1.18077529275 9
-0.875486141727 1.0660875695 10
-1.46106536889 2.05070663008 4
-1.16730932622 1.51890737092 6
1.84333815552 -1.47873518393 1
-1.67333836295 2.50032956604 2
-0.865266500288 1.05137041859 10
-0.769052302244 0.91583917176 12
-0.815617383354 0.980736535669 11
-1.39289135433 1.91889670163 4
-1.9227842951 3.13001985789 1
-1.02017522796 1.28257737732 8
-1.20355913134 1.57983039325 6
-0.849265789365 1.02841966126 10
-1.28856573225 1.72752441777 5
-1.48018892903 2.08853652895 3
-1.91563357324 3.10997491578 1
-1.13272255664 1.46165072773 7
-1.66906719407 2.49064263957 2
1.97931288388 -1.56290489235 1
-0.898088644216 1.09891852951 10
-1.23763092033 1.6381934951 5
-0.772383157885 0.920452121557 12
-0.772296338124 0.92033178833 12
-0.771472992818 0.91919087557 12
-0.769582948179 0.916573568426 12
-0.80239342478 0.962227253091 11
-1.63621363527 2.41672478809 2
-1.28894522933 1.72820094382 5
-1.46497059969 2.05838727743 3
-1.19676860485 1.56834378533 6
-1.053677115 1.33476028583 7
-1.13532860478 1.46592668266 6
-1.84575723735 2.9212202354 1
-0.890726498925 1.08818191704 10
-0.769060520483 0.915850544178 12
-0.815346758305 0.980356538869 11
-1.41200366819 1.95526851397 4
-1.24391317266 1.6490600831 5
-1.90122073929 3.07002395367 1
-1.39281928723 1.91876033497 4
-1.92562178394 3.13801551346 1
-0.979012981487 1.21953333311 8
-1.05843003753 1.34223917126 7
-1.69092986927 2.54064736919 2
-1.71173863417 2.58903505385 2
-1.20762879408 1.58673606764 6
-0.781978075702 0.933781048802 12
-0.795154142053 0.952145925592 11
-0.959903419501 1.19071978582 9
-0.775657973088 0.924994420856 12
-0.932021144777 1.14894531698 9
-1.71861461802 2.60521890955 2
-1.06158650722 1.34721653568 7
-0.849496033949 1.02874805693 10
-0.912988069002 1.1207749104 9
-1.85069843375 2.93423231144 1
-1.33771675055 1.81640607189 4
-1.08566276784 1.38545942672 7
-0.952790719884 1.18000546282 9
-0.892040969108 1.09009583309 10
-0.779928818779 0.930929075687 12
-1.71953236156 2.60738419996 2
-1.04379408036 1.31926958606 8
-1.37674967774 1.88852719312 4
-0.819198229453 0.985769337963 11
-1.14404616085 1.48027425965 6
-1.78592746634 2.76841827631 1
-1.72547144537 2.62144021262 2
-0.937050466541 1.15643585068 9
-1.78711747361 2.77137484465 1
-1.74329137126 2.66406752372 2
-0.769060078272 0.915849932177 12
-0.815361301435 0.980376958225 11
-1.41095214779 1.95325446757 4
-1.27760750427 1.70806415641 5
-1.9439161182 3.19001134555 1
-0.791660496327 0.947294086293 11
-0.9056984043 1.11006006038 9
-1.24852378612 1.65706199064 5
-1.34141514862 1.82315485205 4
-1.12797187862 1.45387140163 7
-1.3758940349 1.88692712193 4
-0.79113511744 0.946559830999 11
-0.815478723402 0.980541830608 11
-1.40247399255 1.93709091516 4
-1.56450485745 2.26172527383 3
-0.870916429049 1.05949706465 10
-1.78994124225 2.77840374599 1
-0.845487143933 1.02303571259 10
-0.824733523084 0.993566587912 11
-0.850359321907 1.02997969928 10
-1.15793081211 1.50327071929 6
-1.93576197417 3.16672476223 1
-0.85563605861 1.03751974497 10
-1.5512043272 2.23371947408 3
-1.16016649432 1.5069908508 6
-1.88830114009 3.03472182383 1
-1.64968691627 2.44683510931 2
-1.87509469601 2.99912514949 1
-1.9344250398 3.1629168161 1
-0.869604324663 1.0576076407 10
-1.88626529169 3.02920238838 1
-1.69215391713 2.54346905618 2
-1.67996199011 2.51542229366 2
-0.788176303964 0.942424528076 11
-0.970703277818 1.20699338593 9
-1.50329382777 2.1349766017 3
-1.74197083758 2.66088527557 2
-0.770591982681 0.917970564444 12
-0.779382610911 0.930169391993 12
-1.55406058452 2.2397224341 3
-1.08820529345 1.38952678824 7
-1.9035936426 3.07655998647 1
-1.34784339674 1.83501154216 4
1.97528607752 -1.56044042765 1
-0.945029012322 1.168358935 9
-1.28192008498 1.71570535453 5
-1.75678600449 2.69680466805 2
-0.922726467545 1.13515341245 9
-1.59740117623 2.33176465946 3
-1.55730891746 2.24656589376 3
-1.01229274574 1.27036773323 8
-1.63854396658 2.42190844801 2
-0.82677043596 0.996441238104 11
-0.792394148447 0.948312258615 11
-1.87402433168 2.99626146438 1
-1.95849347965 3.23223789366 1
-0.791187386979 0.946632937715 11
-1.98325829602 3.30498963311 1
-1.4405998323 2.01062669898 4
-0.812804989658 0.976789998903 11
-1.60170847134 2.34108929863 3
-1.23277883653 1.62982946623 5
-1.86301903641 2.96684333247 1
-0.791455443681 0.947007884038 11
-0.771564863899 0.919318158898 12
-0.769261536797 0.916128722878 12
-0.808952509112 0.971392806813 11
-1.91167663168 3.09894680338 1
-1.20053890235 1.57471593362 6
-0.927344323497 1.14199743867 9
-1.63022760417 2.40345499445 2
-1.36318297668 1.86327228482 4
-0.873165694408 1.06273901646 10
-1.62456794225 2.39098665549 2
1.84753832998 -1.48137208798 1
-1.53033769342 2.19031598378 3
-1.77112081214 2.73182037866 2
-1.65790451072 2.46536730368 2
-1.46804005576 2.06444012701 3
-1.08410703603 1.3829734015 7
-1.6561154368 2.46132173444 2
-0.824850431472 0.993731499945 11
-0.845898963111 1.02362198452 10
-1.57764893329 2.28948931631 3
-0.772656426587 0.920830908674 12
-0.775878235679 0.925300190694 12
-0.95312166704 1.18050310491 9
-0.88190514808 1.07537184309 10
-1.05819313374 1.34186594514 7
-1.81635875297 2.84507185706 1
-1.66623529172 2.48423948595 2
-1.38640143883 1.90664422284 4
-1.0642264531 1.35138592413 7
-1.60399494472 2.34603794076 3
-1.95585300717 3.22453849763 1
-0.777125963645 0.92703291214 12
-1.10213173789 1.41190402857 7
-1.18653264935 1.5511145171 6
-1.4800979512 2.08835524994 3
-1.84872191249 2.92901988596 1
-0.928528238501 1.14375468489 9
0.503466762349 -0.481275516739 16
-1.19316262824 1.56226228341 6
-1.19482884467 1.5650707991 6
-1.12662712784 1.4516729256 7
-1.21002631056 1.59081193004 6
-0.769060650369 0.91585072384 12
-0.815342482385 0.98035053518 11
-1.41231286967 1.95586104009 4
-1.23404118757 1.63200310049 5
-0.77849619176 0.928936960967 12
-1.34400975882 1.82797321661 4
-1.76883118297 2.72621261686 2
-1.47747925638 2.08314262127 3
1.17571608381 -1.02410283378 6
-1.01570120587 1.2756785329 8
-1.44139560224 2.01218352419 4
-0.828237638318 0.998513661682 11
-0.770691890609 0.918108923234 12
-0.777759508808 0.927913119513 12
-1.20178571078 1.57682620156 6
-0.89182796101 1.08978559583 10
-0.776538567352 0.926217063232 12
-1.02389025186 1.28831830643 8
-1.02490521022 1.28988871407 8
-0.981434237162 1.22319766695 8
1.76015536005 -1.42592327718 2
-0.869477441956 1.05742499901 10
-1.89588126654 3.05537613154 1
-1.49603795567 2.12030586898 3
-1.81246389671 2.83514531431 1
-1.46214532632 2.05282837333 3
-0.76954237697 0.916517412496 12
-0.803524736491 0.963806020968 11
-1.27290174559 1.69975011704 5
-1.30391686648 1.7550282836 5
-1.45344758971 2.03576296744 4
-1.53437115684 2.19866806123 3
-1.64311472243 2.43210509657 2
-1.00305265993 1.25618001803 8
-0.778974513023 0.929601927975 12
-1.45086763626 2.03067839381 4
-1.28773747345 1.72604849056 5
-1.51280844392 2.15431576983 3
-0.967907762618 1.20278723119 9
-1.40115704223 1.93458318474 4
-1.61160813694 2.3625827451 2
-1.55801868791 2.24806344081 3
-0.996648629099 1.24633216754 8
-1.12499633224 1.44900889985 7
-1.05514826152 1.33707315635 7
-1.30510508792 1.75716881587 5
-0.908640598247 1.11437974774 9
-0.769531402075 0.916502222039 12
-0.803844346707 0.964252202402 11
-1.18152092037 1.54266157978 6
-1.71473640018 2.5960886016 2
-1.14071971341 1.47479150015 6
-1.6736577901 2.50105544921 2
-0.947704159375 1.17236768423 9
-1.12905996568 1.45565140109 7
-1.53870613362 2.20767327927 3
-1.5113054468 2.15125145076 3
-1.81419425133 2.83955069954 1
-1.59458205121 2.32568991518 3
-1.32326387085 1.79001246103 5
-0.938275486454 1.15826335655 9
-1.70354643223 2.56987853041 2
-1.39634943673 1.92544828904 4
-1.79035228131 2.77942845951 1
-0.944223939471 1.16715361761 9
-1.32835843801 1.79931390548 5
-1.29314264271 1.73569521261 5
-1.30288511546 1.75317091899 5
-0.968998845388 1.20442813742 9
-1.61279497472 2.36517133674 2
-0.804601196077 0.965309056658 11
-1.53290894877 2.19563729308 3
-1.688692905 2.53544860944 2
-1.77198072977 2.73392955396 2
-1.73533266288 2.64494516414 2
-0.808478933966 0.970730050332 11
-1.95013997545 3.20795677726 1
-0.769848624456 0.916941327189 12
-0.795211126954 0.952225133477 11
-0.980192316109 1.2213175484 8
-1.86577652999 2.9741307053 1
-1.50024997416 2.12881247975 3
-1.32090275685 1.78571251084 5
-0.851156305621 1.0311172272 10
-1.63178719068 2.40690581538 2
-0.784592057324 0.937423086105 11
-1.11808076642 1.437737901 7
-0.773059290708 0.92138938404 12
-0.784020991587 0.936627029521 11
-0.849790494959 1.02916810001 10
-0.812304452037 0.976088184323 11
-1.64304312946 2.43194508332 2
-0.994119381011 1.24247318982 8
-1.23146610746 1.62757088101 5
-1.98257218702 3.30294735956 1
-1.40430768543 1.94058648068 4
-1.50047494995 2.12926759787 3
-0.964131223531 1.19710736669 9
-0.95277365889 1.17997981078 9
-0.892684882275 1.09103387655 10
-0.793785454408 0.950244146468 11
-0.834476858118 1.00734337291 11
-1.08675391392 1.38720429026 7
-1.98492726604 3.30996413744 1
-1.5350975181 2.20017487624 3
-1.62063359866 2.38233185576 2
-1.20982314658 1.59046632541 6
-0.76909709072 0.915901150238 12
-0.81415007253 0.978676825949 11
-1.50004956953 2.12840713283 3
-1.72324496047 2.61616194326 2
-0.975154855389 1.21370422236 8
-1.44543160477 2.01999686988 4
-0.95524144518 1.18369264146 9
-0.817089438062 0.982804401502 11
-1.28901093449 1.72831809344 5
-1.46234985089 2.05323038891 3
-0.884752733546 1.07950053038 10
-0.914995248734 1.12373242243 9
-1.54851844864 2.22808693508 3
-1.23400875676 1.6319472369 5
-0.774462641336 0.923335624859 12
-0.844561463606 1.02171834867 10
-0.992623391273 1.2401931604 8
-0.780345796461 0.931509157613 12
-1.85915356942 2.95655271799 1
-0.963469499886 1.19610666504 9
-0.90632146112 1.11097426439 9
-0.805486190107 0.966545349046 11
-0.835533984633 1.00884211561 11
-1.24303351968 1.6475359889 5
0.140395195893 -0.141900551687 35
-1.67671213641 2.5080063751 2
-0.989133092988 1.23488072239 8
-0.851978399082 1.03229107811 10
-1.25706189703 1.67194032158 5
-0.8426389488 1.0189843408 10
-1.36303731611 1.8630024624 4
-0.855275039032 1.03700322942 10
-1.36916252061 1.87437317641 4
-0.76947637788 0.916426063357 12
-0.80347463679 0.963736087284 11
-0.830789886718 1.00212229672 11
-0.801587820173 0.961103550624 11
-0.969227946891 1.20477281005 9
-1.66875144444 2.48992793426 2
-1.76865717322 2.72578691646 2
-1.46497809222 2.05840203527 3
-1.33497779295 1.81141923281 5
-1.40219494785 1.93655936533 4
-1.57448206563 2.28277329735 3
-0.770730316033 0.918162139027 12
-0.777186215121 0.927116610004 12
-1.11084578775 1.4259913177 7
-0.859648506329 1.04326681717 10
-1.58816879498 2.31192148082 3
-0.975551607298 1.21430310727 8
-1.20032246856 1.57434976622 6
-0.933935820462 1.15179465392 9
-1.99902651565 3.35236603158 1
-1.82860138759 2.87651906618 1
-1.31973846912 1.7835946953 5
-0.818798496075 0.985207080508 11
-1.17022370579 1.52376708721 6
-1.62875860184 2.40023604463 2
-1.86948235874 2.98406498532 1
-1.52875652374 2.18704888781 3
-1.82204862943 2.85964088012 1
-0.76900797558 0.915777833747 12
-0.817087779323 0.982802070562 11
-1.28912610365 1.72852344789 5
-1.45775971285 2.04422293793 4
-1.21077421206 1.59208454377 6
-0.770546596623 0.917907713296 12
-0.780143192432 0.931227288638 12
-1.78828237293 2.77427223926 1
-0.925178953897 1.13878611124 9
-1.04105675572 1.31499349786 8
-1.05058660411 1.32990743446 7
-1.23275654381 1.62979109576 5
-1.91705168188 3.11393829177 1
-1.10939209285 1.42363665106 7
-0.90004676376 1.1017811683 10
-1.61601083152 2.37219815914 2
-1.70047281793 2.56272715248 2
-1.47001369855 2.06833951607 3
-1.62699362478 2.39633662289 2
-0.777304036969 0.927280288473 12
-1.12822012684 1.45427741822 7
-1.41057077965 1.95252438717 4
-1.28993962983 1.72997447564 5
-1.4256491969 1.98154256573 4
-0.874632523735 1.06485527123 10
-1.51893138138 2.16683593548 3
-1.45092187474 2.03078518688 4
-1.29226999474 1.73413539442 5
-1.3353465112 1.81209000765 5
-1.1696942556 1.52288614608 6
-1.07686760029 1.37143211863 7
-0.825932601508 0.995258470592 11
-0.811084285336 0.974378086854 11
-1.74036007161 2.6570087216 2
-0.775558774672 0.92485672368 12
-0.922901084365 1.13541190473 9
-0.972660189435 1.20994150373 9
-1.07952024851 1.37565585008 7
-1.73380596389 2.6412925184 2
-0.823400503675 0.991686892193 11
-0.905014381122 1.10905674682 9
-0.879930628982 1.07251262524 10
-1.17295151191 1.52831002778 6
-1.54279988284 2.2161342715 3
-1.39304970021 1.91919635088 4
-1.91654515496 3.11252196181 1
-1.11767101849 1.437071415 7
-0.770661770982 0.918067211005 12
-0.77825879836 0.928606991784 12
-1.2953541072 1.73965222033 5
-1.22027639612 1.60837814012 6
-1.15254359498 1.49432542132 6
-0.820229886212 0.98722095907 11
-1.0788516474 1.37459069238 7
-1.90151281563 3.07082758189 1
-1.3873130977 1.9083619448 4
-1.57536939365 2.28465335131 3
-0.769160440019 0.915988815499 12
-0.812106591674 0.975810807703 11
-1.65859146457 2.46692230174 2
-1.03624595996 1.30749342301 8
-0.793359113732 0.949652012909 11
-1.017926473 1.27910779161 8
-1.32123324947 1.78631397462 5
-0.861267986599 1.04558975242 10
