-94.251214617 -100.410411916 -87.1192227533
-100.410411916 -87.1192227533 -102.355089628
-87.1192227533 -102.355089628 -97.8882054273
-102.355089628 -97.8882054273 -97.8183367233
-97.8882054273 -97.8183367233 -97.8966943876
-97.8183367233 -97.8966943876 -97.8086773134
-97.8966943876 -97.8086773134 -97.9073651658
-97.8086773134 -97.9073651658 -97.7964896265
-97.9073651658 -97.7964896265 -97.9208262414
-97.7964896265 -97.9208262414 -97.7810600026
-97.9208262414 -97.7810600026 -97.9377028256
-97.7810600026 -97.9377028256 -97.7615875293
-97.9377028256 -97.7615875293 -97.9589373532
-97.7615875293 -97.9589373532 -97.736937283
-97.9589373532 -97.736937283 -97.9855978306
-97.736937283 -97.9855978306 -97.7057047751
-97.9855978306 -97.7057047751 -98.0191021064
-97.7057047751 -98.0191021064 -97.6660266289
-98.0191021064 -97.6660266289 -98.0610719262
-97.6660266289 -98.0610719262 -97.6156027876
-98.0610719262 -97.6156027876 -98.1136901986
-97.6156027876 -98.1136901986 -97.5512493129
-98.1136901986 -97.5512493129 -98.1795260372
-97.5512493129 -98.1795260372 -97.4688735166
-98.1795260372 -97.4688735166 -98.2618650597
-97.4688735166 -98.2618650597 -97.3627420279
-98.2618650597 -97.3627420279 -98.364794993
-97.3627420279 -98.364794993 -97.2249222299
-98.364794993 -97.2249222299 -98.4935554495
-97.2249222299 -98.4935554495 -97.0436712126
-98.4935554495 -97.0436712126 -98.6550541975
-97.0436712126 -98.6550541975 -96.800715484
-98.6550541975 -96.800715484 -98.8588820689
-96.800715484 -98.8588820689 -96.4651474905
-98.8588820689 -96.4651474905 -99.1193275226
-96.4651474905 -99.1193275226 -95.9769252844
-99.1193275226 -95.9769252844 -99.4609356095
-95.9769252844 -99.4609356095 -95.1922491277
-99.4609356095 -95.1922491277 -99.9352738692
-95.1922491277 -99.9352738692 -93.568636659
-99.9352738692 -93.568636659 -100.705381707
-93.568636659 -100.705381707 -99.9020515176
-100.705381707 -99.9020515176 -93.7187448524
-99.9020515176 -93.7187448524 -100.643591027
-93.7187448524 -100.643591027 -100.244067537
-100.643591027 -100.244067537 -91.448373652
-100.244067537 -91.448373652 -101.429467489
-91.448373652 -101.429467489 -100.691471776
-101.429467489 -100.691471776 -99.9747998988
-100.691471776 -99.9747998988 -93.3782580706
-99.9747998988 -93.3782580706 -100.781368013
-93.3782580706 -100.781368013 -99.544337283
-100.781368013 -99.544337283 -94.96535263
-99.544337283 -94.96535263 -100.058128401
-94.96535263 -100.058128401 -92.9246314394
-100.058128401 -92.9246314394 -100.952737999
-92.9246314394 -100.952737999 -98.9950948394
-100.952737999 -98.9950948394 -96.2192661426
-98.9950948394 -96.2192661426 -99.2964071781
-96.2192661426 -99.2964071781 -95.5952878997
-99.2964071781 -95.5952878997 -99.7019233277
-95.5952878997 -99.7019233277 -94.48187362
-99.7019233277 -94.48187362 -100.301962824
-94.48187362 -100.301962824 -90.6938051377
-100.301962824 -90.6938051377 -101.634076325
-90.6938051377 -101.634076325 -92.0145722436
-101.634076325 -92.0145722436 -101.259775391
-92.0145722436 -101.259775391 -99.352868518
-101.259775391 -99.352868518 -95.462904663
-99.352868518 -95.462904663 -99.7808064883
-95.462904663 -99.7808064883 -94.2055018541
-99.7808064883 -94.2055018541 -100.431348348
-94.2055018541 -100.431348348 -102.730556481
-100.431348348 -102.730556481 -100.010082822
-102.730556481 -100.010082822 -93.1958280188
-100.010082822 -93.1958280188 -100.851905443
-93.1958280188 -100.851905443 -99.2718392058
-100.851905443 -99.2718392058 -95.6511245353
-99.2718392058 -95.6511245353 -99.6679202321
-95.6511245353 -99.6679202321 -94.593246945
-99.6679202321 -94.593246945 -100.247847485
-94.593246945 -100.247847485 -91.4061912458
-100.247847485 -91.4061912458 -101.441555304
-91.4061912458 -101.441555304 -100.844863506
-101.441555304 -100.844863506 -99.2963408214
-100.844863506 -99.2963408214 -95.5954401811
-99.2963408214 -95.5954401811 -99.7018309926
-95.5954401811 -99.7018309926 -94.4821816483
-99.7018309926 -94.4821816483 -100.301814783
-94.4821816483 -100.301814783 -90.696121705
-100.301814783 -90.696121705 -101.633494522
-90.696121705 -101.633494522 -92.0038103634
-101.633494522 -92.0038103634 -101.263103679
-92.0038103634 -101.263103679 -99.3694484574
-101.263103679 -99.3694484574 -95.4229439944
-99.3694484574 -95.4229439944 -99.8041923059
-95.4229439944 -99.8041923059 -94.1180506872
-99.8041923059 -94.1180506872 -100.470885952
-94.1180506872 -100.470885952 -101.688169554
-100.470885952 -101.688169554 -92.8726986477
-101.688169554 -92.8726986477 -100.971499591
-92.8726986477 -100.971499591 -98.9606399691
-100.971499591 -98.9606399691 -96.2832853291
-98.9606399691 -96.2832853291 -99.2513289619
-96.2832853291 -99.2513289619 -95.6970065558
-99.2513289619 -95.6970065558 -99.6397245175
-95.6970065558 -99.6397245175 -94.6824109323
-99.6397245175 -94.6824109323 -100.203664812
-94.6824109323 -100.203664812 -91.8562505013
-100.203664812 -91.8562505013 -101.30875414
-91.8562505013 -101.30875414 -99.6296807926
-101.30875414 -99.6296807926 -94.7135411599
-99.6296807926 -94.7135411599 -100.18805728
-94.7135411599 -100.18805728 -91.9963720428
-100.18805728 -91.9963720428 -101.265459918
-91.9963720428 -101.265459918 -99.3813997766
-101.265459918 -99.3813997766 -95.3937959904
-99.3813997766 -95.3937959904 -99.8210951949
-95.3937959904 -99.8210951949 -94.0530959078
-99.8210951949 -94.0530959078 -100.499866227
-94.0530959078 -100.499866227 -101.337937518
-100.499866227 -101.337937518 -99.8303730351
-101.337937518 -99.8303730351 -94.0167486002
-99.8303730351 -94.0167486002 -100.51592084
-94.0167486002 -100.51592084 -101.177852899
-100.51592084 -101.177852899 -99.0401403638
-101.177852899 -99.0401403638 -96.1335241401
-99.0401403638 -96.1335241401 -99.3557158873
-96.1335241401 -99.3557158873 -95.4561045697
-99.3557158873 -95.4561045697 -99.7848202183
-95.4561045697 -99.7848202183 -94.1906831761
-99.7848202183 -94.1906831761 -100.438094646
-94.1906831761 -100.438094646 -102.367780395
-100.438094646 -102.367780395 -97.9580772504
-102.367780395 -97.9580772504 -97.7379548631
-97.9580772504 -97.7379548631 -97.984495582
-97.7379548631 -97.984495582 -97.7070326126
-97.984495582 -97.7070326126 -98.0176884757
-97.7070326126 -98.0176884757 -97.6677092999
-98.0176884757 -97.6677092999 -98.0593016791
-97.6677092999 -98.0593016791 -97.617744466
-98.0593016791 -97.617744466 -98.111471513
-97.617744466 -98.111471513 -97.5540288537
-98.111471513 -97.5540288537 -98.1767048979
-97.5540288537 -98.1767048979 -97.4724542021
-98.1767048979 -97.4724542021 -98.2583396364
-97.4724542021 -98.2583396364 -97.3673525862
-98.2583396364 -97.3673525862 -98.360391854
-97.3673525862 -98.360391854 -97.2309376067
-98.360391854 -97.2309376067 -98.4880615262
-97.2309376067 -98.4880615262 -97.0516206569
-98.4880615262 -97.0516206569 -98.6481389634
-97.0516206569 -98.6481389634 -96.811545557
-98.6481389634 -96.811545557 -98.8500792906
-96.811545557 -98.8500792906 -96.4803786018
-98.8500792906 -96.4803786018 -99.1079890404
-96.4803786018 -99.1079890404 -95.9998336141
-99.1079890404 -95.9998336141 -99.4457798451
-95.9998336141 -99.4457798451 -95.2317191583
-99.4457798451 -95.2317191583 -99.9132825008
-95.2317191583 -99.9132825008 -93.6688943437
-99.9132825008 -93.6688943437 -100.664287704
-93.6688943437 -100.664287704 -100.123894672
-100.664287704 -100.123894672 -92.498666403
-100.123894672 -92.498666403 -101.10209207
-92.498666403 -101.10209207 -98.9027188297
-101.10209207 -98.9027188297 -96.3880840946
-98.9027188297 -96.3880840946 -99.1759819593
-96.3880840946 -99.1759819593 -95.8598451366
-99.1759819593 -95.8598451366 -99.5371231544
-95.8598451366 -99.5371231544 -94.9856789432
-99.5371231544 -94.9856789432 -100.047374661
-94.9856789432 -100.047374661 -92.9878972173
-100.047374661 -92.9878972173 -100.929633315
-92.9878972173 -100.929633315 -99.0454376413
-100.929633315 -99.0454376413 -96.1232983428
-99.0454376413 -96.1232983428 -99.3627016954
-96.1232983428 -99.3627016954 -95.4392758466
-99.3627016954 -95.4392758466 -99.7946739469
-95.4392758466 -99.7946739469 -94.1539766059
-99.7946739469 -94.1539766059 -100.454727361
-94.1539766059 -100.454727361 -101.949748059
-100.454727361 -101.949748059 -95.3917910084
-101.949748059 -95.3917910084 -99.8222510418
-95.3917910084 -99.8222510418 -94.0485756658
-99.8222510418 -94.0485756658 -100.501871237
-94.0485756658 -100.501871237 -101.316990008
-100.501871237 -101.316990008 -99.683438489
-101.316990008 -99.683438489 -94.5429728899
-99.683438489 -94.5429728899 -100.272385027
-94.5429728899 -100.272385027 -91.1112758326
-100.272385027 -91.1112758326 -101.523732528
-91.1112758326 -101.523732528 -87.3628270527
-101.523732528 -87.3628270527 -102.316138466
-87.3628270527 -102.316138466 -97.672411555
-102.316138466 -97.672411555 -98.0543882329
-97.672411555 -98.0543882329 -97.6236932503
-98.0543882329 -97.6236932503 -98.1052904157
-97.6236932503 -98.1052904157 -97.5616141301
-98.1052904157 -97.5616141301 -98.1690311067
-97.5616141301 -98.1690311067 -97.4821702433
-98.1690311067 -97.4821702433 -98.2486956091
-97.4821702433 -98.2486956091 -97.3799677009
-98.2486956091 -97.3799677009 -98.3483373975
-97.3799677009 -98.3483373975 -97.2473461313
-98.3483373975 -97.2473461313 -98.4729676686
-97.2473461313 -98.4729676686 -97.0733517237
-98.4729676686 -97.0733517237 -98.6291974695
-97.0733517237 -98.6291974695 -96.8409145258
-98.6291974695 -96.8409145258 -98.8260796128
-96.8409145258 -98.8260796128 -96.5215769185
-98.8260796128 -96.5215769185 -99.0770883395
-96.5215769185 -99.0770883395 -96.061443193
-99.0770883395 -96.061443193 -99.4046623972
-96.061443193 -99.4046623972 -95.3362322633
-99.4046623972 -95.3362322633 -99.8542238143
-95.3362322633 -99.8542238143 -93.9211771402
-99.8542238143 -93.9211771402 -100.557634563
-93.9211771402 -100.557634563 -100.823086524
-100.557634563 -100.823086524 -99.376034782
-100.823086524 -99.376034782 -95.4068743618
-99.376034782 -95.4068743618 -99.813536701
-95.4068743618 -99.813536701 -94.0823040365
-99.813536701 -94.0823040365 -100.48686114
-94.0823040365 -100.48686114 -101.482721412
-100.48686114 -101.482721412 -101.52925452
-101.482721412 -101.52925452 -88.0778394994
-101.52925452 -88.0778394994 -102.194453835
-88.0778394994 -102.194453835 -96.9782872792
-102.194453835 -96.9782872792 -98.711275102
-96.9782872792 -98.711275102 -96.711629834
-98.711275102 -96.711629834 -98.9302910747
-96.711629834 -98.9302910747 -96.3386015057
-98.9302910747 -96.3386015057 -99.211822839
-96.3386015057 -99.211822839 -95.7834360228
-99.211822839 -95.7834360228 -99.5857220458
-95.7834360228 -99.5857220458 -94.8459346373
-99.5857220458 -94.8459346373 -100.120590543
-94.8459346373 -100.120590543 -92.5219017795
-100.120590543 -92.5219017795 -101.094206061
-92.5219017795 -101.094206061 -98.8961762831
-101.094206061 -98.8961762831 -96.3997056868
-98.8961762831 -96.3997056868 -99.1675318691
-96.3997056868 -99.1675318691 -95.8776162727
-99.1675318691 -95.8776162727 -99.525690713
-95.8776162727 -99.525690713 -95.0176118322
-99.525690713 -95.0176118322 -100.030360089
-95.0176118322 -100.030360089 -93.0848276203
-100.030360089 -93.0848276203 -100.893739758
-93.0848276203 -100.893739758 -99.1395806787
-100.893739758 -99.1395806787 -95.9355878101
-99.1395806787 -95.9355878101 -99.4880815676
-95.9355878101 -99.4880815676 -95.1203003441
-99.4880815676 -95.1203003441 -99.9748770856
-95.1203003441 -99.9748770856 -93.3778672569
-99.9748770856 -93.3778672569 -100.781519563
-93.3778672569 -100.781519563 -99.5436927593
-100.781519563 -99.5436927593 -94.9671698733
-99.5436927593 -94.9671698733 -100.057202443
-94.9671698733 -100.057202443 -92.9301055542
-100.057202443 -92.9301055542 -100.950748007
-92.9301055542 -100.950748007 -98.9991220829
-100.950748007 -98.9991220829 -96.2117020035
-98.9991220829 -96.2117020035 -99.3017172088
-96.2117020035 -99.3017172088 -95.5830880806
-99.3017172088 -95.5830880806 -99.7092955558
-95.5830880806 -99.7092955558 -94.4571942412
-99.7092955558 -94.4571942412 -100.313776934
-94.4571942412 -100.313776934 -90.5015378687
-100.313776934 -90.5015378687 -101.682637571
-90.5015378687 -101.682637571 -92.7954103327
-101.682637571 -92.7954103327 -100.999140527
-92.7954103327 -100.999140527 -98.9208196665
-100.999140527 -98.9208196665 -96.3556967912
-98.9208196665 -96.3556967912 -99.1994779679
-96.3556967912 -99.1994779679 -95.8099995661
-99.1994779679 -95.8099995661 -99.5689360005
-95.8099995661 -99.5689360005 -94.894935559
-99.5689360005 -94.894935559 -100.095162005
-94.894935559 -100.095162005 -92.6937797456
-100.095162005 -92.6937797456 -101.034963634
-92.6937797456 -101.034963634 -98.8901000092
-101.034963634 -98.8901000092 -96.4104483203
-98.8901000092 -96.4104483203 -99.1596459213
-96.4104483203 -99.1596459213 -95.8940849459
-99.1596459213 -95.8940849459 -99.5150587358
-95.8940849459 -99.5150587358 -95.0470024636
-99.5150587358 -95.0470024636 -100.014589471
-95.0470024636 -100.014589471 -93.1715418738
-100.014589471 -93.1715418738 -100.861092305
-93.1715418738 -100.861092305 -99.2408108393
-100.861092305 -99.2408108393 -95.7202610023
-99.2408108393 -95.7202610023 -99.6252723022
-95.7202610023 -99.6252723022 -94.7270954953
-99.6252723022 -94.7270954953 -100.181233012
-94.7270954953 -100.181233012 -92.0550885858
-100.181233012 -92.0550885858 -101.247040041
-92.0550885858 -101.247040041 -99.2923091085
-101.247040041 -99.2923091085 -95.6046719497
-99.2923091085 -95.6046719497 -99.6962227896
-95.6046719497 -99.6962227896 -94.5008930784
-99.6962227896 -94.5008930784 -100.292775348
-94.5008930784 -100.292775348 -90.8322729657
-100.292775348 -90.8322729657 -101.598218368
-90.8322729657 -101.598218368 -91.2516145421
-101.598218368 -91.2516145421 -101.48510028
-91.2516145421 -101.48510028 -101.582670069
-101.48510028 -101.582670069 -90.8324052009
-101.582670069 -90.8324052009 -101.598184355
-90.8324052009 -101.598184355 -91.2507702497
-101.598184355 -91.2507702497 -101.485334594
-91.2507702497 -101.485334594 -101.588126212
-101.485334594 -101.588126212 -90.987878098
-101.588126212 -90.987878098 -101.557091128
-90.987878098 -101.557091128 -89.9201494326
-101.557091128 -89.9201494326 -101.821614277
-89.9201494326 -101.821614277 -94.3476325952
-101.821614277 -94.3476325952 -100.36563348
-94.3476325952 -100.36563348 -89.3533584131
-100.36563348 -89.3533584131 -101.946493993
-89.3533584131 -101.946493993 -95.3678040462
-101.946493993 -95.3678040462 -99.8361053577
-95.3678040462 -99.8361053577 -93.9941078641
-99.8361053577 -93.9941078641 -100.525872698
-93.9941078641 -100.525872698 -101.086397618
-100.525872698 -101.086397618 -98.8910587442
-101.086397618 -98.8910587442 -96.408753641
-98.8910587442 -96.408753641 -99.1608926835
-96.408753641 -99.1608926835 -95.8914867008
-99.1608926835 -95.8914867008 -99.5167410729
-95.8914867008 -99.5167410729 -95.0423419187
-99.5167410729 -95.0423419187 -100.017088245
-95.0423419187 -100.017088245 -93.1579946397
-100.017088245 -93.1579946397 -100.866252288
-93.1579946397 -100.866252288 -99.2238825964
-100.866252288 -99.2238825964 -95.7573132547
-99.2238825964 -95.7573132547 -99.6021243279
-95.7573132547 -99.6021243279 -94.7972349308
-99.6021243279 -94.7972349308 -100.145603442
-94.7972349308 -100.145603442 -92.3401971346
-100.145603442 -92.3401971346 -101.155060714
-92.3401971346 -101.155060714 -98.9841999375
-101.155060714 -98.9841999375 -96.2396629518
-98.9841999375 -96.2396629518 -99.282129557
-96.2396629518 -99.282129557 -95.6278535962
-99.282129557 -95.6278535962 -99.6821333856
-95.6278535962 -99.6821333856 -94.5472230245
-99.6821333856 -94.5472230245 -100.270351393
-94.5472230245 -100.270351393 -91.1373037707
-100.270351393 -91.1373037707 -101.516627088
-91.1373037707 -101.516627088 -85.6548966808
-101.516627088 -85.6548966808 -102.565572846
-85.6548966808 -102.565572846 -99.0429577369
-102.565572846 -99.0429577369 -96.1281066137
-99.0429577369 -96.1281066137 -99.3594488187
-96.1281066137 -99.3594488187 -95.4471194423
-99.3594488187 -95.4471194423 -99.7900497006
-95.4471194423 -99.7900497006 -94.171269179
-99.7900497006 -94.171269179 -100.44691088
-94.171269179 -100.44691088 -102.113844056
-100.44691088 -102.113844056 -96.4924543072
-102.113844056 -96.4924543072 -99.0989673879
-96.4924543072 -99.0989673879 -96.0179515746
-99.0989673879 -96.0179515746 -99.4337593216
-96.0179515746 -99.4337593216 -95.2626292349
-99.4337593216 -95.2626292349 -99.8959314795
-95.2626292349 -99.8959314795 -93.7455073828
-99.8959314795 -93.7455073828 -100.632388315
-93.7455073828 -100.632388315 -100.31174798
-100.632388315 -100.31174798 -90.5358370962
-100.31174798 -90.5358370962 -101.674096427
-90.5358370962 -101.674096427 -92.6722094612
-101.674096427 -92.6722094612 -101.042496074
-92.6722094612 -101.042496074 -98.8868036666
-101.042496074 -98.8868036666 -96.4162380849
-98.8868036666 -96.4162380849 -99.1553965854
-96.4162380849 -99.1553965854 -95.902934273
-99.1553965854 -95.902934273 -99.5093336169
-95.902934273 -99.5093336169 -95.0627021834
-99.5093336169 -95.0627021834 -100.006154316
-95.0627021834 -100.006154316 -93.2167870121
-100.006154316 -93.2167870121 -100.843918686
-93.2167870121 -100.843918686 -99.299682271
-100.843918686 -99.299682271 -95.5877646465
-99.299682271 -95.5877646465 -99.7064660088
-95.5877646465 -99.7064660088 -94.4666952472
-99.7064660088 -94.4666952472 -100.309243013
-94.4666952472 -100.309243013 -90.5774064318
-100.309243013 -90.5774064318 -101.663681437
-90.5774064318 -101.663681437 -92.514832326
-101.663681437 -92.514832326 -101.096602319
-92.514832326 -101.096602319 -98.8980346532
-101.096602319 -98.8980346532 -96.3964101737
-98.8980346532 -96.3964101737 -99.1699430642
-96.3964101737 -99.1699430642 -95.8725284593
-99.1699430642 -95.8725284593 -99.5289761416
-95.8725284593 -99.5289761416 -95.0084541108
-99.5289761416 -95.0084541108 -100.035258734
-95.0084541108 -100.035258734 -93.0573190198
-100.035258734 -93.0573190198 -100.903984318
-93.0573190198 -100.903984318 -99.1108124349
-100.903984318 -99.1108124349 -95.9941486027
-99.1108124349 -95.9941486027 -99.4495655682
-95.9941486027 -99.4495655682 -95.2219155263
-99.4495655682 -95.2219155263 -99.9187598148
-95.2219155263 -99.9187598148 -93.6442958732
-99.9187598148 -93.6442958732 -100.674437491
-93.6442958732 -100.674437491 -100.0671376
-100.674437491 -100.0671376 -92.870393444
-100.0671376 -92.870393444 -100.972323764
-92.870393444 -100.972323764 -98.9592538206
-100.972323764 -98.9592538206 -96.2858343036
-98.9592538206 -96.2858343036 -99.2495115192
-96.2858343036 -99.2495115192 -95.7010379929
-99.2495115192 -95.7010379929 -99.6372157639
-95.7010379929 -99.6372157639 -94.6902043384
-99.6372157639 -94.6902043384 -100.199760886
-94.6902043384 -100.199760886 -91.892088347
-100.199760886 -91.892088347 -101.297774348
-91.892088347 -101.297774348 -99.561339115
-101.297774348 -99.561339115 -94.9168742938
-99.561339115 -94.9168742938 -100.083687681
-94.9168742938 -100.083687681 -92.767607706
-100.083687681 -92.767607706 -101.009018417
-92.767607706 -101.009018417 -98.9099396527
-101.009018417 -98.9099396527 -96.3752050293
-98.9099396527 -96.3752050293 -99.1853618593
-96.3752050293 -99.1853618593 -95.8400315261
-99.1853618593 -95.8400315261 -99.5498157681
-95.8400315261 -99.5498157681 -94.9498132966
-99.5498157681 -94.9498132966 -100.066372222
-94.9498132966 -100.066372222 -92.8750224939
-100.066372222 -92.8750224939 -100.970659831
-92.8750224939 -100.970659831 -98.962067648
-100.970659831 -98.962067648 -96.2806600416
-98.962067648 -96.2806600416 -99.2531991179
-96.2806600416 -99.2531991179 -95.6928592318
-99.2531991179 -95.6928592318 -99.6422902875
-95.6928592318 -99.6422902875 -94.6744297764
-99.6422902875 -94.6744297764 -100.207640986
-94.6744297764 -100.207640986 -91.8191444514
-100.207640986 -91.8191444514 -101.320037183
-91.8191444514 -101.320037183 -99.7039096488
-101.320037183 -99.7039096488 -94.4752309485
-99.7039096488 -94.4752309485 -100.305161323
-94.4752309485 -100.305161323 -90.6434388945
-100.305161323 -90.6434388945 -101.646932864
-90.6434388945 -101.646932864 -92.2426750529
-101.646932864 -92.2426750529 -101.187017632
-92.2426750529 -101.187017632 -99.0663504283
-101.187017632 -99.0663504283 -96.0825434405
-99.0663504283 -96.0825434405 -99.3904254741
-96.0825434405 -99.3904254741 -95.37157102
-99.3904254741 -95.37157102 -99.833934697
-95.37157102 -99.833934697 -94.002675231
-99.833934697 -94.002675231 -100.522112563
-94.002675231 -100.522112563 -101.120326457
-100.522112563 -101.120326457 -98.9233308015
-101.120326457 -98.9233308015 -96.3511537998
-98.9233308015 -96.3511537998 -99.2027646998
-96.3511537998 -99.2027646998 -95.8029494395
-99.2027646998 -95.8029494395 -99.5733594852
-95.8029494395 -99.5733594852 -94.8821041152
-99.5733594852 -94.8821041152 -100.101845666
-94.8821041152 -100.101845666 -92.6497772045
-100.101845666 -92.6497772045 -101.050309985
-92.6497772045 -101.050309985 -98.8845986184
-101.050309985 -98.8845986184 -96.4201291352
-98.8845986184 -96.4201291352 -99.152571768
-96.4201291352 -99.152571768 -95.9087826538
-99.152571768 -95.9087826538 -99.5054991312
-95.9087826538 -99.5054991312 -95.073177114
-99.5054991312 -95.073177114 -100.00048529
-95.073177114 -100.00048529 -93.2467379355
-100.00048529 -93.2467379355 -100.832457806
-93.2467379355 -100.832457806 -99.3410534073
-100.832457806 -99.3410534073 -95.4911044845
-99.3410534073 -95.4911044845 -99.7642107027
-95.4911044845 -99.7642107027 -94.265907269
-99.7642107027 -94.265907269 -100.403641895
-94.265907269 -100.403641895 -87.6722728835
-100.403641895 -87.6722728835 -102.26486242
-87.6722728835 -102.26486242 -97.384372107
-102.26486242 -97.384372107 -98.3441060172
-97.384372107 -98.3441060172 -97.2531010809
-98.3441060172 -97.2531010809 -98.4676697649
-97.2531010809 -98.4676697649 -97.0809226401
-98.4676697649 -97.0809226401 -98.622575167
-97.0809226401 -98.622575167 -96.8511060906
-98.622575167 -96.8511060906 -98.8177452197
-96.8511060906 -98.8177452197 -96.5357788536
-98.8177452197 -96.5357788536 -99.0663833886
-96.5357788536 -99.0663833886 -96.0824854336
-99.0663833886 -96.0824854336 -99.3904654192
-96.0824854336 -99.3904654192 -95.3714546851
-99.3904654192 -95.3714546851 -99.833993093
-95.3714546851 -99.833993093 -94.0024453593
-99.833993093 -94.0024453593 -100.522213676
-94.0024453593 -100.522213676 -101.119405803
-100.522213676 -101.119405803 -98.9221075434
-101.119405803 -98.9221075434 -96.3533776043
-98.9221075434 -96.3533776043 -99.2011558442
-96.3533776043 -99.2011558442 -95.8063971241
-99.2011558442 -95.8063971241 -99.5711896254
-95.8063971241 -99.5711896254 -94.8884284192
-99.5711896254 -94.8884284192 -100.098553818
-94.8884284192 -100.098553818 -92.6715672718
-100.098553818 -92.6715672718 -101.042724132
-92.6715672718 -101.042724132 -98.8867579395
-101.042724132 -98.8867579395 -96.416318059
-98.8867579395 -96.416318059 -99.1553372907
-96.416318059 -99.1553372907 -95.9030574616
-99.1553372907 -95.9030574616 -99.5092509579
-95.9030574616 -99.5092509579 -95.0629287724
-99.5092509579 -95.0629287724 -100.006032016
-95.0629287724 -100.006032016 -93.217437213
-100.006032016 -93.217437213 -100.843672147
-93.217437213 -100.843672147 -99.3005956244
-100.843672147 -99.3005956244 -95.5856631287
-99.3005956244 -95.5856631287 -99.7077373751
-95.5856631287 -99.7077373751 -94.4624377947
-99.7077373751 -94.4624377947 -100.311284841
-94.4624377947 -100.311284841 -90.5435690481
-100.311284841 -90.5435690481 -101.672166273
-90.5435690481 -101.672166273 -92.6436178488
-101.672166273 -92.6436178488 -101.052449145
-92.6436178488 -101.052449145 -98.8842587925
-101.052449145 -98.8842587925 -96.4207259267
-98.8842587925 -96.4207259267 -99.1521411787
-96.4207259267 -99.1521411787 -95.9096865609
-99.1521411787 -95.9096865609 -99.5049474843
-95.9096865609 -99.5049474843 -95.0746807081
-99.5049474843 -95.0746807081 -99.9996710333
-95.0746807081 -99.9996710333 -93.2510047059
-99.9996710333 -93.2510047059 -100.830789704
-93.2510047059 -100.830789704 -99.3472066786
-100.830789704 -99.3472066786 -95.4764663699
-99.3472066786 -95.4764663699 -99.7728061228
-95.4764663699 -99.7728061228 -94.2347670086
-99.7728061228 -94.2347670086 -100.417942115
-94.2347670086 -100.417942115 -86.2105738721
-100.417942115 -86.2105738721 -102.490193687
-86.2105738721 -102.490193687 -98.627426634
-102.490193687 -98.627426634 -96.8436269956
-98.627426634 -96.8436269956 -98.8238464535
-96.8436269956 -98.8238464535 -96.5253942213
-98.8238464535 -96.5253942213 -99.0742000507
-96.5253942213 -99.0742000507 -96.0671390408
-99.0742000507 -96.0671390408 -99.4008225621
-96.0671390408 -99.4008225621 -95.3458110752
-99.4008225621 -95.3458110752 -99.8487515805
-95.3458110752 -99.8487515805 -93.9434073805
-99.8487515805 -93.9434073805 -100.548004424
-93.9434073805 -100.548004424 -100.899043805
-100.548004424 -100.899043805 -99.124484071
-100.899043805 -99.124484071 -95.9664545387
-99.124484071 -95.9664545387 -99.467802337
-95.9664545387 -99.467802337 -95.1742404597
-99.467802337 -95.1742404597 -99.9452363129
-95.1742404597 -99.9452363129 -93.5219029889
-99.9452363129 -93.5219029889 -100.724278725
-93.5219029889 -100.724278725 -99.806957381
-100.724278725 -99.806957381 -94.1074972103
-99.806957381 -94.1074972103 -100.475600389
-94.1074972103 -100.475600389 -101.62348968
-100.475600389 -101.62348968 -91.8113848186
-101.62348968 -91.8113848186 -101.322396214
-91.8113848186 -101.322396214 -99.7199209782
-101.322396214 -99.7199209782 -94.4211417499
-99.7199209782 -94.4211417499 -100.330977951
-94.4211417499 -100.330977951 -90.1863293301
-100.330977951 -90.1863293301 -101.759447173
-90.1863293301 -101.759447173 -93.7337435617
-101.759447173 -93.7337435617 -100.637311279
-93.7337435617 -100.637311279 -100.281743577
-100.637311279 -100.281743577 -90.9876037306
-100.281743577 -90.9876037306 -101.557164397
-90.9876037306 -101.557164397 -89.9233590326
-101.557164397 -89.9233590326 -101.8208374
-89.9233590326 -101.8208374 -94.340495596
-101.8208374 -94.340495596 -100.368991515
-94.340495596 -100.368991515 -89.2510316279
-100.368991515 -89.2510316279 -101.967972668
-89.2510316279 -101.967972668 -95.5241465886
-101.967972668 -95.5241465886 -99.7445865756
-95.5241465886 -99.7445865756 -94.3357661055
-99.7445865756 -94.3357661055 -100.371182508
-94.3357661055 -100.371182508 -89.1813033941
-100.371182508 -89.1813033941 -101.982485861
-89.1813033941 -101.982485861 -95.6273358989
-101.982485861 -95.6273358989 -99.6824610612
-95.6273358989 -99.6824610612 -94.5461547919
-99.6824610612 -94.5461547919 -100.270871187
-94.5461547919 -100.270871187 -91.1306942399
-100.270871187 -91.1306942399 -101.518425639
-91.1306942399 -101.518425639 -86.2581833141
-101.518425639 -86.2581833141 -102.48346952
-86.2581833141 -102.48346952 -98.5906896169
-102.48346952 -98.5906896169 -96.8997655091
-98.5906896169 -96.8997655091 -98.7774505404
-96.8997655091 -98.7774505404 -96.6034895213
-98.7774505404 -96.6034895213 -99.0147170838
-96.6034895213 -99.0147170838 -96.1822019778
-99.0147170838 -96.1822019778 -99.3222160542
-96.1822019778 -99.3222160542 -95.5354794408
-99.3222160542 -95.5354794408 -99.7378493228
-95.5354794408 -99.7378493228 -94.3593389
-99.7378493228 -94.3593389 -100.360177641
-94.3593389 -100.360177641 -89.5092551838
-100.360177641 -89.5092551838 -101.91310262
