-92.6200349086 -99.3649457497 -100.985164954
-99.3649457497 -100.985164954 -96.6365262203
-100.985164954 -96.6365262203 -92.4077323321
-96.6365262203 -92.4077323321 -99.5062214887
-92.4077323321 -99.5062214887 -88.2622439553
-99.5062214887 -88.2622439553 -101.337222869
-88.2622439553 -101.337222869 -97.3613369355
-101.337222869 -97.3613369355 -99.240029755
-97.3613369355 -99.240029755 -100.070358849
-99.240029755 -100.070358849 -94.0281409004
-100.070358849 -94.0281409004 -98.2028530681
-94.0281409004 -98.2028530681 -93.0690995442
-98.2028530681 -93.0690995442 -99.041037693
-93.0690995442 -99.041037693 -98.9068601263
-99.041037693 -98.9068601263 -98.1722899275
-98.9068601263 -98.1722899275 -92.6455022734
-98.1722899275 -92.6455022734 -99.3475382446
-92.6455022734 -99.3475382446 -100.837388739
-99.3475382446 -100.837388739 -96.3039770382
-100.837388739 -96.3039770382 -94.1188667093
-96.3039770382 -94.1188667093 -98.1103059594
-94.1188667093 -98.1103059594 -91.5345655025
-98.1103059594 -91.5345655025 -100.021249135
-91.5345655025 -100.021249135 -93.8208390755
-100.021249135 -93.8208390755 -98.4045270571
-93.8208390755 -98.4045270571 -95.0484480396
-98.4045270571 -95.0484480396 -96.9631431278
-95.0484480396 -96.9631431278 -101.804199688
-96.9631431278 -101.804199688 -98.2206361842
-101.804199688 -98.2206361842 -93.2921245932
-98.2206361842 -93.2921245932 -98.865843531
-93.2921245932 -98.865843531 -97.9474244493
-98.865843531 -97.9474244493 -100.924798115
-97.9474244493 -100.924798115 -96.5030713182
-100.924798115 -96.5030713182 -93.2331178194
-96.5030713182 -93.2331178194 -98.9131945755
-93.2331178194 -98.9131945755 -98.2069229731
-98.9131945755 -98.2069229731 -93.1214773989
-98.2069229731 -93.1214773989 -99.000849892
-93.1214773989 -99.000849892 -98.6857960263
-99.000849892 -98.6857960263 -96.9273542967
-98.6857960263 -96.9273542967 -83.0205623956
-96.9273542967 -83.0205623956 -102.445830029
-83.0205623956 -102.445830029 -99.2804250304
-102.445830029 -99.2804250304 -100.337766156
-99.2804250304 -100.337766156 -94.975474324
-100.337766156 -94.975474324 -97.0697469745
-94.975474324 -97.0697469745 -100.731614306
-97.0697469745 -100.731614306 -96.0525575758
-100.731614306 -96.0525575758 -94.9420125425
-96.0525575758 -94.9420125425 -97.1174414049
-94.9420125425 -97.1174414049 -100.405121603
-97.1174414049 -100.405121603 -95.1800290257
-100.405121603 -95.1800290257 -96.7614784975
-95.1800290257 -96.7614784975 -91.2472338947
-96.7614784975 -91.2472338947 -100.171051247
-91.2472338947 -100.171051247 -94.4156737259
-100.171051247 -94.4156737259 -97.7869387767
-94.4156737259 -97.7869387767 -99.4975015925
-97.7869387767 -99.4975015925 -87.7466801209
-99.4975015925 -87.7466801209 -101.486474972
-87.7466801209 -101.486474972 -97.6465319367
-101.486474972 -97.6465319367 -98.9665498014
-97.6465319367 -98.9665498014 -98.4982295461
-98.9665498014 -98.4982295461 -95.7373015405
-98.4982295461 -95.7373015405 -95.7279539969
-95.7373015405 -95.7279539969 -95.7484296144
-95.7279539969 -95.7484296144 -95.7034390934
-95.7484296144 -95.7034390934 -95.8015123894
-95.7034390934 -95.8015123894 -95.5835594278
-95.8015123894 -95.5835594278 -96.0486406033
-95.5835594278 -96.0486406033 -94.9531336984
-96.0486406033 -94.9531336984 -97.1016639059
-94.9531336984 -97.1016639059 -100.507936332
-97.1016639059 -100.507936332 -95.4737113868
-100.507936332 -95.4737113868 -96.2591601668
-95.4737113868 -96.2591601668 -94.2840716994
-96.2591601668 -94.2840716994 -97.9344563916
-94.2840716994 -97.9344563916 -100.753092011
-97.9344563916 -100.753092011 -96.1046257956
-100.753092011 -96.1046257956 -94.7897358121
-96.1046257956 -94.7897358121 -97.326024682
-94.7897358121 -97.326024682 -99.3649437723
-97.326024682 -99.3649437723 -100.985151257
-99.3649437723 -100.985151257 -96.6364962708
-100.985151257 -96.6364962708 -92.4079520065
-96.6364962708 -92.4079520065 -99.506073592
-92.4079520065 -99.506073592 -88.254605437
-99.506073592 -88.254605437 -101.339530567
-88.254605437 -101.339530567 -97.3658289493
-101.339530567 -97.3658289493 -99.2252841877
-97.3658289493 -99.2252841877 -99.9768310313
-99.2252841877 -99.9768310313 -93.6204926739
-99.9768310313 -93.6204926739 -98.5876376133
-93.6204926739 -98.5876376133 -96.3281834583
-98.5876376133 -96.3281834583 -94.0253841631
-96.3281834583 -94.0253841631 -98.2056254421
-94.0253841631 -98.2056254421 -93.1048400718
-98.2056254421 -93.1048400718 -99.0136390119
-93.1048400718 -99.0136390119 -98.7559142843
-99.0136390119 -98.7559142843 -97.333521498
-98.7559142843 -97.333521498 -99.3371519918
-97.333521498 -99.3371519918 -100.753690449
-99.3371519918 -100.753690449 -96.1060695895
-100.753690449 -96.1060695895 -94.7854013356
-96.1060695895 -94.7854013356 -97.3317667555
-94.7854013356 -97.3317667555 -99.3435909199
-97.3317667555 -99.3435909199 -100.805221974
-99.3435909199 -100.805221974 -96.2287642376
-100.805221974 -96.2287642376 -94.3908563254
-96.2287642376 -94.3908563254 -97.8153166062
-94.3908563254 -97.8153166062 -99.6723074935
-97.8153166062 -99.6723074935 -91.6068839305
-99.6723074935 -91.6068839305 -99.9821718357
-91.6068839305 -99.9821718357 -93.6452998865
-99.9821718357 -93.6452998865 -98.5655322309
-93.6452998865 -98.5655322309 -96.1868007256
-98.5655322309 -96.1868007256 -94.5319361124
-96.1868007256 -94.5319361124 -97.6507133392
-94.5319361124 -97.6507133392 -98.9749849618
-97.6507133392 -98.9749849618 -98.5442997077
-98.9749849618 -98.5442997077 -96.0483328728
-98.5442997077 -96.0483328728 -94.953992541
-96.0483328728 -94.953992541 -97.1004389761
-94.953992541 -97.1004389761 -100.516098891
-97.1004389761 -100.516098891 -95.4962001234
-100.516098891 -95.4962001234 -96.217187474
-95.4962001234 -96.217187474 -94.4304526069
-96.217187474 -94.4304526069 -97.7699708047
-94.4304526069 -97.7699708047 -99.4046372772
-97.7699708047 -99.4046372772 -101.374087345
-99.4046372772 -101.374087345 -97.432861246
-101.374087345 -97.432861246 -99.0378795933
-97.432861246 -99.0378795933 -98.8894122261
-99.0378795933 -98.8894122261 -98.0767930204
-98.8894122261 -98.0767930204 -90.65263367
-98.0767930204 -90.65263367 -100.455338487
-90.65263367 -100.455338487 -95.3260487711
-100.455338487 -95.3260487711 -96.5216271677
-95.3260487711 -96.5216271677 -93.1332099312
-96.5216271677 -93.1332099312 -98.9917509036
-93.1332099312 -98.9917509036 -98.6359796956
-98.9917509036 -98.6359796956 -96.6285720828
-98.6359796956 -96.6285720828 -92.4653821384
-96.6285720828 -92.4653821384 -99.4685115191
-92.4653821384 -99.4685115191 -102.704294771
-99.4685115191 -102.704294771 -99.6798608983
-102.704294771 -99.6798608983 -91.6826409257
-99.6798608983 -91.6826409257 -99.9406049643
-91.6826409257 -99.9406049643 -93.4465175528
-99.9406049643 -93.4465175528 -98.7382217495
-93.4465175528 -98.7382217495 -97.2323597456
-98.7382217495 -97.2323597456 -99.7675372054
-97.2323597456 -99.7675372054 -92.4202279099
-99.7675372054 -92.4202279099 -99.4980514822
-92.4202279099 -99.4980514822 -87.7837091988
-99.4980514822 -87.7837091988 -101.476154706
-87.7837091988 -101.476154706 -97.6271705605
-101.476154706 -97.6271705605 -98.9330261769
-97.6271705605 -98.9330261769 -98.3152332508
-98.9330261769 -98.3152332508 -94.2887883699
-98.3152332508 -94.2887883699 -97.9292791156
-94.2887883699 -97.9292791156 -100.689227822
-97.9292791156 -100.689227822 -95.9482025265
-100.689227822 -95.9482025265 -95.2254699344
-95.9482025265 -95.2254699344 -96.6887333907
-95.2254699344 -96.6887333907 -91.9904494847
-96.6887333907 -91.9904494847 -99.7646001788
-91.9904494847 -99.7646001788 -92.3987937286
-99.7646001788 -92.3987937286 -99.5120028068
-92.3987937286 -99.5120028068 -88.5403666872
-99.5120028068 -88.5403666872 -101.251654487
-88.5403666872 -101.251654487 -97.1925079713
-101.251654487 -97.1925079713 -99.9692966204
-97.1925079713 -99.9692966204 -93.5851494656
-99.9692966204 -93.5851494656 -98.6188454968
-93.5851494656 -98.6188454968 -96.5233786894
-98.6188454968 -96.5233786894 -93.1235896937
-96.5233786894 -93.1235896937 -98.9992176143
-93.1235896937 -98.9992176143 -98.6768633867
-98.9992176143 -98.6768633867 -96.8744736125
-98.6768633867 -96.8744736125 -89.0717874928
-96.8744736125 -89.0717874928 -101.077204593
-89.0717874928 -101.077204593 -96.8342673706
-101.077204593 -96.8342673706 -90.1202444188
-96.8342673706 -90.1202444188 -100.68432139
-90.1202444188 -100.68432139 -95.9359743902
-100.68432139 -95.9359743902 -95.2569941277
-95.9359743902 -95.2569941277 -96.6373126149
-95.2569941277 -96.6373126149 -92.4019546185
-96.6373126149 -92.4019546185 -99.5099584993
-92.4019546185 -99.5099584993 -88.4465668595
-99.5099584993 -88.4465668595 -101.280926727
-88.4465668595 -101.280926727 -97.2507536419
-101.280926727 -97.2507536419 -99.6805553503
-97.2507536419 -99.6805553503 -91.6894933804
-99.6805553503 -91.6894933804 -99.9368182256
-91.6894933804 -99.9368182256 -93.4277165414
-99.9368182256 -93.4277165414 -98.7540698566
-93.4277165414 -98.7540698566 -97.3230069982
-98.7540698566 -97.3230069982 -99.3763306686
-97.3230069982 -99.3763306686 -101.088043118
-99.3763306686 -101.088043118 -96.857108179
-101.088043118 -96.857108179 -89.5919296163
-96.857108179 -89.5919296163 -100.891087453
-89.5919296163 -100.891087453 -96.4271315886
-100.891087453 -96.4271315886 -93.6061832645
-96.4271315886 -93.6061832645 -98.600295412
-93.6061832645 -98.600295412 -96.407988573
-98.600295412 -96.407988573 -93.6925130225
-96.407988573 -93.6925130225 -98.5230541245
-93.6925130225 -98.5230541245 -95.9067963782
-98.5230541245 -95.9067963782 -95.330903636
-95.9067963782 -95.330903636 -96.5133572595
-95.330903636 -96.5133572595 -93.1781860687
-96.5133572595 -93.1781860687 -98.9566363182
-93.1781860687 -98.9566363182 -98.4440924278
-98.9566363182 -98.4440924278 -95.3500471019
-98.4440924278 -95.3500471019 -96.4804373908
-95.3500471019 -96.4804373908 -93.3499566117
-96.4804373908 -93.3499566117 -98.818657833
-93.3499566117 -98.818657833 -97.686438912
-98.818657833 -97.686438912 -99.0646549895
-97.686438912 -99.0646549895 -99.0378311424
-99.0646549895 -99.0378311424 -98.8891294003
-99.0378311424 -98.8891294003 -98.0752390403
-98.8891294003 -98.0752390403 -90.6027107267
-98.0752390403 -90.6027107267 -100.477747757
-90.6027107267 -100.477747757 -95.389610332
-100.477747757 -95.389610332 -96.4112804221
-95.389610332 -96.4112804221 -93.6778484811
-96.4112804221 -93.6778484811 -98.5363318063
-93.6778484811 -98.5363318063 -95.9955577075
-98.5363318063 -95.9955577075 -95.1001732029
-95.9955577075 -95.1001732029 -96.885349484
-95.1001732029 -96.885349484 -88.659347194
-96.885349484 -88.659347194 -101.213903021
-88.659347194 -101.213903021 -97.1166821157
-101.213903021 -97.1166821157 -100.409966531
-97.1166821157 -100.409966531 -95.1943449703
-100.409966531 -95.1943449703 -96.7387606268
-95.1943449703 -96.7387606268 -91.5062857469
-100.972346824 -96.6084410401 -92.6055402974
-96.6084410401 -92.6055402974 -99.3748066455
-92.6055402974 -99.3748066455 -101.073910254
-99.3748066455 -101.073910254 -96.8273044852
-101.073910254 -96.8273044852 -90.2577463442
-96.8273044852 -90.2577463442 -100.627286803
-90.2577463442 -100.627286803 -95.7915159254
-100.627286803 -95.7915159254 -95.6064861489
-95.7915159254 -95.6064861489 -96.0028577982
-95.6064861489 -96.0028577982 -95.0803606107
-96.0028577982 -95.0803606107 -96.9154039614
-95.0803606107 -96.9154039614 -86.5697294625
-96.9154039614 -86.5697294625 -101.786933367
-86.5697294625 -101.786933367 -98.190420195
-101.786933367 -98.190420195 -92.9035775463
-98.190420195 -92.9035775463 -99.1646957368
-92.9035775463 -99.1646957368 -99.6089053316
-99.1646957368 -99.6089053316 -90.844915758
-99.6089053316 -90.844915758 -100.366937181
-90.844915758 -100.366937181 -95.065345208
-100.366937181 -95.065345208 -96.9379219664
-95.065345208 -96.9379219664 -102.374107568
-96.9379219664 -102.374107568 -99.1671600023
-102.374107568 -99.1671600023 -99.6234173098
-99.1671600023 -99.6234173098 -91.0438331539
-99.6234173098 -91.0438331539 -100.27197206
-91.0438331539 -100.27197206 -94.7646419905
-100.27197206 -94.7646419905 -97.3590887321
-94.7646419905 -97.3590887321 -99.2475030172
-97.3590887321 -99.2475030172 -100.118538903
-99.2475030172 -100.118538903 -94.2192082533
-100.118538903 -94.2192082533 -98.0046638436
-94.2192082533 -98.0046638436 -102.20891271
-98.0046638436 -102.20891271 -98.9017883193
-102.20891271 -98.9017883193 -98.1445478492
-98.9017883193 -98.1445478492 -92.2017586976
-98.1445478492 -92.2017586976 -99.6367785681
-92.2017586976 -99.6367785681 -91.21232083
-99.6367785681 -91.21232083 -100.188630427
-91.21232083 -100.188630427 -94.4789831227
-100.188630427 -94.4789831227 -97.7134983636
-94.4789831227 -97.7134983636 -99.1542361548
-97.7134983636 -99.1542361548 -99.5474657681
-99.1542361548 -99.5474657681 -89.7029432796
-99.5474657681 -89.7029432796 -100.849194863
-89.7029432796 -100.849194863 -96.3312977878
-100.849194863 -96.3312977878 -94.0131187992
-96.3312977878 -94.0131187992 -98.2179171708
-94.0131187992 -98.2179171708 -93.2589772487
-98.2179171708 -93.2589772487 -98.8925616717
-93.2589772487 -98.8925616717 -98.0940479507
-98.8925616717 -98.0940479507 -91.1460531568
-98.0940479507 -91.1460531568 -100.221773921
-91.1460531568 -100.221773921 -94.59528918
-100.221773921 -94.59528918 -97.573948534
-94.59528918 -97.573948534 -98.8857113781
-97.573948534 -98.8857113781 -98.0565152002
-98.8857113781 -98.0565152002 -89.8946765162
-98.0565152002 -89.8946765162 -100.774930109
-89.8946765162 -100.774930109 -96.1570028347
-100.774930109 -96.1570028347 -94.6280947472
-96.1570028347 -94.6280947472 -97.533443035
-94.6280947472 -97.533443035 -98.8908966485
-97.533443035 -98.8908966485 -98.0849135398
-98.8908966485 -98.0849135398 -90.8975652791
-98.0849135398 -90.8975652791 -100.342150831
-90.8975652791 -100.342150831 -94.9891214522
-100.342150831 -94.9891214522 -97.0500867716
-94.9891214522 -97.0500867716 -100.882368675
-97.0500867716 -100.882368675 -96.4073048261
-100.882368675 -96.4073048261 -93.6955488129
-96.4073048261 -93.6955488129 -98.5203141062
-93.6955488129 -98.5203141062 -95.8882943327
-98.5203141062 -95.8882943327 -95.3768437727
-95.8882943327 -95.3768437727 -96.4337501054
-95.3768437727 -96.4337501054 -93.575678369
-96.4337501054 -93.575678369 -98.6271565881
-93.575678369 -98.6271565881 -96.5745762972
-98.6271565881 -96.5745762972 -92.8246859591
-96.5745762972 -92.8246859591 -99.221837749
-92.8246859591 -99.221837749 -99.9552039186
-99.221837749 -99.9552039186 -93.5178785654
-99.9552039186 -93.5178785654 -98.6773678797
-93.5178785654 -98.6773678797 -96.8774612117
-98.6773678797 -96.8774612117 -88.9668352396
-96.8774612117 -88.9668352396 -101.112877507
-88.9668352396 -101.112877507 -96.9091779729
-101.112877507 -96.9091779729 -87.2330181956
-96.9091779729 -87.2330181956 -101.623985085
-87.2330181956 -101.623985085 -97.9000073059
-101.623985085 -97.9000073059 -100.366146098
-97.9000073059 -100.366146098 -95.0629365186
-100.366146098 -95.0629365186 -96.9415423533
-95.0629365186 -96.9415423533 -102.254972029
-96.9415423533 -102.254972029 -98.9764498415
-102.254972029 -98.9764498415 -98.5523099617
-98.9764498415 -98.5523099617 -96.1009053688
-98.5523099617 -96.1009053688 -94.8008753413
-96.1009053688 -94.8008753413 -97.3111925807
-94.8008753413 -97.3111925807 -99.4219454369
-97.3111925807 -99.4219454369 -101.581882189
-99.4219454369 -101.581882189 -97.8232543507
-101.581882189 -97.8232543507 -99.725825239
-97.8232543507 -99.725825239 -92.0972273629
-99.725825239 -92.0972273629 -99.7007395173
-92.0972273629 -99.7007395173 -91.8800181747
-99.7007395173 -91.8800181747 -99.8290437899
-91.8800181747 -99.8290437899 -92.8315967945
-99.8290437899 -92.8315967945 -99.2168371956
-92.8315967945 -99.2168371956 -99.9240623791
-99.2168371956 -99.9240623791 -93.3634643731
-99.9240623791 -93.3634643731 -98.8075515102
-93.3634643731 -98.8075515102 -97.6245542967
-98.8075515102 -97.6245542967 -98.9292007429
-97.6245542967 -98.9292007429 -98.2943578394
-98.9292007429 -98.2943578394 -94.0901491299
-98.2943578394 -94.0901491299 -98.1398929346
-94.0901491299 -98.1398929346 -92.1201044947
-98.1398929346 -92.1201044947 -99.6868571162
-92.1201044947 -99.6868571162 -91.7506678189
-99.6868571162 -91.7506678189 -99.9026862808
-91.7506678189 -99.9026862808 -93.2524151274
-99.9026862808 -93.2524151274 -98.8978160568
-93.2524151274 -98.8978160568 -98.1228173139
-98.8978160568 -98.1228173139 -91.7979541069
-98.1228173139 -91.7979541069 -99.8760123349
-91.7979541069 -99.8760123349 -93.1073677134
-99.8760123349 -93.1073677134 -99.0117365354
-93.1073677134 -99.0117365354 -98.7454794882
-99.0117365354 -98.7454794882 -97.2739346125
-98.7454794882 -97.2739346125 -99.5764628422
-97.2739346125 -99.5764628422 -90.3195615952
-99.5764628422 -90.3195615952 -100.601198386
-90.3195615952 -100.601198386 -95.7239403005
-100.601198386 -95.7239403005 -95.7572039183
-95.7239403005 -95.7572039183 -95.6839102276
-95.7572039183 -95.6839102276 -95.8431462253
-95.6839102276 -95.8431462253 -95.4861323947
-95.8431462253 -95.4861323947 -96.2360490139
-95.4861323947 -96.2360490139 -94.3656314747
-96.2360490139 -94.3656314747 -97.8438503696
-94.3656314747 -97.8438503696 -99.8745968007
-97.8438503696 -99.8745968007 -93.0994798573
-99.8745968007 -93.0994798573 -99.0177928778
-93.0994798573 -99.0177928778 -98.7787625368
-99.0177928778 -98.7787625368 -97.4629914595
-98.7787625368 -97.4629914595 -98.9755557442
-97.4629914595 -98.9755557442 -98.5474000212
-98.9755557442 -98.5474000212 -96.0687152604
-98.5474000212 -96.0687152604 -94.8955992512
-96.0687152604 -94.8955992512 -97.1824684195
-94.8955992512 -97.1824684195 -100.023115192
-97.1824684195 -100.023115192 -93.828973482
-100.023115192 -93.828973482 -98.3968534842
-93.828973482 -98.3968534842 -94.9878564002
-98.3968534842 -94.9878564002 -97.0518939631
-94.9878564002 -97.0518939631 -100.868019731
-97.0518939631 -100.868019731 -96.3745473442
-100.868019731 -96.3745473442 -93.8369781192
-96.3745473442 -93.8369781192 -98.389288264
-93.8369781192 -98.389288264 -94.9273146771
-98.389288264 -94.9273146771 -97.1381713016
-94.9273146771 -97.1381713016 -100.276552513
-97.1381713016 -100.276552513 -94.7797087111
-100.276552513 -94.7797087111 -97.3392802089
-94.7797087111 -97.3392802089 -99.3162345062
-97.3392802089 -99.3162345062 -100.593201388
-99.3162345062 -100.593201388 -95.7029992335
-100.593201388 -95.7029992335 -95.8024472823
-95.7029992335 -95.8024472823 -95.5813989868
-95.8024472823 -95.5813989868 -96.0529279833
-95.5813989868 -96.0529279833 -94.9409470752
-96.0529279833 -94.9409470752 -97.118972876
-94.9409470752 -97.118972876 -100.39539319
-97.118972876 -100.39539319 -95.1511167955
-100.39539319 -95.1511167955 -96.8069102453
-95.1511167955 -96.8069102453 -90.6154104884
-96.8069102453 -90.6154104884 -100.472075565
-90.6154104884 -100.472075565 -95.3736104308
-100.472075565 -95.3736104308 -96.4394210052
-95.3736104308 -96.4394210052 -93.5492777764
-96.4394210052 -93.5492777764 -98.6501600337
-93.5492777764 -98.6501600337 -96.7146335019
-98.6501600337 -96.7146335019 -91.752467171
-96.7146335019 -91.752467171 -99.901675949
-91.752467171 -99.901675949 -93.2470602945
-99.901675949 -93.2470602945 -98.9020932004
-93.2470602945 -98.9020932004 -98.1462338049
-98.9020932004 -98.1462338049 -92.2307354543
-98.1462338049 -92.2307354543 -99.6187588653
-92.2307354543 -99.6187588653 -90.981906355
-99.6187588653 -90.981906355 -100.301919416
-90.981906355 -100.301919416 -94.8620404677
-100.301919416 -94.8620404677 -97.2286884193
-94.8620404677 -97.2286884193 -99.7853355174
-97.2286884193 -99.7853355174 -92.5462175511
-99.7853355174 -92.5462175511 -99.4148760209
-92.5462175511 -99.4148760209 -101.492891485
-99.4148760209 -101.492891485 -97.6585413915
-101.492891485 -97.6585413915 -98.9918797562
-97.6585413915 -98.9918797562 -98.636685412
-98.9918797562 -98.636685412 -96.6328740497
-98.636685412 -96.6328740497 -92.4343282156
-96.6328740497 -92.4343282156 -99.4889032805
-92.4343282156 -99.4889032805 -87.0450349469
-99.4889032805 -87.0450349469 -101.671763106
-87.0450349469 -101.671763106 -97.9862109899
-101.671763106 -97.9862109899 -101.608607181
-97.9862109899 -101.608607181 -97.8720410767
-101.608607181 -97.8720410767 -100.103942545
-97.8720410767 -100.103942545 -94.1625061236
-100.103942545 -94.1625061236 -98.0647945956
-94.1625061236 -98.0647945956 -90.235535638
-98.0647945956 -90.235535638 -100.636587999
-90.235535638 -100.636587999 -95.8153600446
-100.636587999 -95.8153600446 -95.5514953166
-95.8153600446 -95.5514953166 -96.1115774525
-95.5514953166 -96.1115774525 -94.7687968828
-96.1115774525 -94.7687968828 -97.3536254733
-94.7687968828 -97.3536254733 -99.2659736564
-97.3536254733 -99.2659736564 -100.239999014
-99.2659736564 -100.239999014 -94.6577135741
-100.239999014 -94.6577135741 -97.4964226865
-94.6577135741 -97.4964226865 -98.9241287699
-97.4964226865 -98.9241287699 -98.2666540936
-98.9241287699 -98.2666540936 -93.8101176744
-98.2666540936 -93.8101176744 -98.4145814954
-93.8101176744 -98.4145814954 -95.1267740179
-98.4145814954 -95.1267740179 -96.8446466952
-95.1267740179 -96.8446466952 -89.8968327581
-96.8446466952 -89.8968327581 -100.774079837
-89.8968327581 -100.774079837 -96.1549743346
-100.774079837 -96.1549743346 -94.634537364
-96.1549743346 -94.634537364 -97.5254376968
-94.634537364 -97.5254376968 -98.8958398687
-97.5254376968 -98.8958398687 -98.111982513
-98.8958398687 -98.111982513 -91.5714559111
-98.111982513 -91.5714559111 -100.001422396
-91.5714559111 -100.001422396 -93.733041402
-100.001422396 -93.733041402 -98.4861252586
-93.733041402 -98.4861252586 -95.6529723797
-98.4861252586 -95.6529723797 -95.9079207557
-95.6529723797 -95.9079207557 -95.3280820917
-95.9079207557 -95.3280820917 -96.518182808
-95.3280820917 -96.518182808 -93.1520603021
-96.518182808 -93.1520603021 -98.9770725023
-93.1520603021 -98.9770725023 -98.5557212603
-98.9770725023 -98.5557212603 -96.1231756815
-98.5557212603 -96.1231756815 -94.7335056962
-96.1231756815 -94.7335056962 -97.3997089327
-94.7335056962 -97.3997089327 -99.1226337858
-97.3997089327 -99.1226337858 -99.3647538226
-99.1226337858 -99.3647538226 -100.983467048
-99.3647538226 -100.983467048 -96.6328168256
-100.983467048 -96.6328168256 -92.4347780111
-96.6328168256 -92.4347780111 -99.4885993131
-92.4347780111 -99.4885993131 -87.0145982554
-99.4885993131 -87.0145982554 -101.679392348
-87.0145982554 -101.679392348 -97.9998842748
-101.679392348 -97.9998842748 -102.00440846
-97.9998842748 -102.00440846 -98.5636573727
-102.00440846 -98.5636573727 -96.1747047344
-98.5636573727 -96.1747047344 -94.5713689832
-96.1747047344 -94.5713689832 -97.6031395554
-94.5713689832 -97.6031395554 -98.9037260644
-97.6031395554 -98.9037260644 -98.1551614589
-98.9037260644 -98.1551614589 -92.3795902569
-98.1551614589 -92.3795902569 -99.5243795884
-92.3795902569 -99.5243795884 -89.0278031068
-99.5243795884 -89.0278031068 -101.09220264
-89.0278031068 -101.09220264 -96.8658503096
-101.09220264 -96.8658503096 -89.3469011836
-96.8658503096 -89.3469011836 -100.980792198
-89.3469011836 -100.980792198 -96.6269629892
-100.980792198 -96.6269629892 -92.476891199
-96.6269629892 -92.476891199 -99.4609282219
-92.476891199 -99.4609282219 -102.32610616
-99.4609282219 -102.32610616 -99.0907053698
-102.32610616 -99.0907053698 -99.1836187784
-99.0907053698 -99.1836187784 -99.7214143879
-99.1836187784 -99.7214143879 -92.0604319868
-99.7214143879 -92.0604319868 -99.7228874223
-92.0604319868 -99.7228874223 -92.0728111295
-99.7228874223 -92.0728111295 -99.7154718705
-92.0728111295 -99.7154718705 -92.0099737922
-99.7154718705 -92.0099737922 -99.7530411817
-92.0099737922 -99.7530411817 -92.3126924042
-99.7530411817 -92.3126924042 -99.5672292909
-92.3126924042 -99.5672292909 -90.1424506954
-99.5672292909 -90.1424506954 -100.675195116
-90.1424506954 -100.675195116 -95.9131467435
-100.675195116 -95.9131467435 -95.3149358971
-95.9131467435 -95.3149358971 -96.5405398457
-95.3149358971 -96.5405398457 -93.0272832356
-96.5405398457 -93.0272832356 -99.0727688329
-93.0272832356 -99.0727688329 -99.0830866819
-99.0727688329 -99.0830866819 -99.1408317039
-99.0830866819 -99.1408317039 -99.4694960949
-99.1408317039 -99.4694960949 -102.801717832
-99.4694960949 -102.801717832 -99.8271919468
-102.801717832 -99.8271919468 -92.820146396
-99.8271919468 -92.820146396 -99.2250877607
-92.820146396 -99.2250877607 -99.9756093689
-99.2250877607 -99.9756093689 -93.6147904433
-99.9756093689 -93.6147904433 -98.5926966432
-93.6147904433 -98.5926966432 -96.3602103928
-98.5926966432 -96.3602103928 -93.8966261233
-96.3602103928 -93.8966261233 -98.3323102799
-93.8966261233 -98.3323102799 -94.4444392806
-98.3323102799 -94.4444392806 -97.7538088994
-94.4444392806 -97.7538088994 -99.3239689595
-97.7538088994 -99.3239689595 -100.651377768
-99.3239689595 -100.651377768 -95.8530608542
-100.651377768 -95.8530608542 -95.4624729122
-95.8530608542 -95.4624729122 -96.2799141002
-95.4624729122 -96.2799141002 -94.2087694974
-96.2799141002 -94.2087694974 -98.0158004741
-94.2087694974 -98.0158004741 -85.290497013
-98.0158004741 -85.290497013 -102.061192725
-85.290497013 -102.061192725 -98.6586658611
-102.061192725 -98.6586658611 -96.7658531786
-98.6586658611 -96.7658531786 -91.1937142289
-96.7658531786 -91.1937142289 -100.197968532
-91.1937142289 -100.197968532 -94.5121558799
-100.197968532 -94.5121558799 -97.6743049671
-94.5121558799 -97.6743049671 -99.0305816661
-97.6743049671 -99.0305816661 -98.849138861
-99.0305816661 -98.849138861 -97.855349266
-98.849138861 -97.855349266 -99.9643685486
-97.855349266 -99.9643685486 -93.5618010717
-99.9643685486 -93.5618010717 -98.6392761962
-93.5618010717 -98.6392761962 -96.6486411694
-98.6392761962 -96.6486411694 -92.317168593
-96.6486411694 -92.317168593 -99.564385119
-92.317168593 -99.564385119 -90.0847066058
-99.564385119 -90.0847066058 -100.698815736
-90.0847066058 -100.698815736 -95.9719813924
-100.698815736 -95.9719813924 -95.1631706124
-95.9719813924 -95.1631706124 -96.7880529697
-95.1631706124 -96.7880529697 -90.9001276926
-96.7880529697 -90.9001276926 -100.340939967
-90.9001276926 -100.340939967 -94.9853515135
-100.340939967 -94.9853515135 -97.0555244382
-94.9853515135 -97.0555244382 -100.839485658
-97.0555244382 -100.839485658 -96.3088406906
-100.839485658 -96.3088406906 -94.1003038916
-96.3088406906 -94.1003038916 -98.1294509877
-94.1003038916 -98.1294509877 -91.9276765691
-98.1294509877 -91.9276765691 -99.8014455247
-91.9276765691 -99.8014455247 -92.6550894431
-99.8014455247 -92.6550894431 -99.3409497573
-92.6550894431 -99.3409497573 -100.783908351
-99.3409497573 -100.783908351 -96.1783873698
-100.783908351 -96.1783873698 -94.559424733
-96.1783873698 -94.559424733 -97.6175935087
-94.559424733 -97.6175935087 -98.9197157727
-97.6175935087 -98.9197157727 -98.2425455829
-98.9197157727 -98.2425455829 -93.5481192255
